Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-07-20,TATASTEEL.NS,93.59500122070312,93.80000305175781,92.5199966430664,92.84500122070312,86.12625122070312,77088650
2022-07-21,TATASTEEL.NS,93.0,93.88500213623047,92.44999694824219,93.43000030517578,86.66891479492188,50877140
2022-07-22,TATASTEEL.NS,94.25,94.4000015258789,93.19999694824219,93.6050033569336,86.83125305175781,48608940
2022-07-25,TATASTEEL.NS,93.5,96.48500061035156,93.36000061035156,96.06999969482422,89.11786651611328,99635630
2022-07-26,TATASTEEL.NS,97.19999694824219,97.66999816894531,94.6050033569336,94.94999694824219,88.07891845703125,126264690
2022-07-27,TATASTEEL.NS,95.0999984741211,96.15499877929688,94.36000061035156,95.94000244140625,88.99728393554688,52559020
2022-07-28,TATASTEEL.NS,98.0999984741211,102.0,97.1500015258789,100.3499984741211,93.08814239501953,137156107
2022-07-29,TATASTEEL.NS,103.0,109.30000305175781,102.1500015258789,107.5999984741211,99.8134994506836,166959934
2022-08-01,TATASTEEL.NS,110.5,111.44999694824219,106.1500015258789,108.25,100.41646575927734,125365761
2022-08-02,TATASTEEL.NS,108.0,108.0,105.3499984741211,107.0,99.25691986083984,64935371
2022-08-03,TATASTEEL.NS,107.0,108.44999694824219,106.0,107.05000305175781,99.30329895019531,61428846
2022-08-04,TATASTEEL.NS,107.5,109.5,106.05000305175781,107.69999694824219,99.90625762939453,79526154
2022-08-05,TATASTEEL.NS,107.6500015258789,109.25,107.0999984741211,107.3499984741211,99.58158874511719,54469112
2022-08-08,TATASTEEL.NS,107.8499984741211,108.1500015258789,106.69999694824219,107.19999694824219,99.44244384765625,41384943
2022-08-10,TATASTEEL.NS,107.9000015258789,109.9000015258789,106.5,109.19999694824219,101.29771423339844,73880698
2022-08-11,TATASTEEL.NS,110.30000305175781,110.6500015258789,108.5999984741211,109.0999984741211,101.2049560546875,75321498
2022-08-12,TATASTEEL.NS,109.3499984741211,112.9000015258789,108.80000305175781,112.6500015258789,104.49805450439453,95942333
2022-08-16,TATASTEEL.NS,113.69999694824219,113.69999694824219,111.0999984741211,113.0,104.82272338867188,69207437
2022-08-17,TATASTEEL.NS,113.5,113.5,112.25,112.5,104.35891723632812,54008422
2022-08-18,TATASTEEL.NS,112.5,113.0,111.4000015258789,112.55000305175781,104.40528869628906,49396425
2022-08-19,TATASTEEL.NS,112.55000305175781,112.9000015258789,109.55000305175781,110.05000305175781,102.0862045288086,57134813
2022-08-22,TATASTEEL.NS,109.5,109.5999984741211,104.69999694824219,105.05000305175781,97.44803619384766,74037526
2022-08-23,TATASTEEL.NS,104.19999694824219,108.25,103.5,107.5999984741211,99.8134994506836,70531639
2022-08-24,TATASTEEL.NS,107.55000305175781,108.1500015258789,105.75,106.55000305175781,98.8394775390625,55686404
2022-08-25,TATASTEEL.NS,107.05000305175781,107.9000015258789,105.75,106.25,98.56119537353516,42186335
